test_id,is_female
21199,0.463541926
21200,0.471117195
21201,0.432906873
21202,0.480058821
21203,0.714737539
21204,0.383307601
21205,0.106764488
21206,0.943996572
21207,0.959546481
21208,0.300430239
21209,0.181108479
21210,0.422633242
21211,0.974054557
21212,0.084153518
21213,0.503960228
21214,0.965357808
21215,0.979838938
21216,0.64168722
21217,0.023147528
21218,0.971158335
21219,0.537273879
21220,0.884988523
21221,0.023147528
21222,0.981902188
21223,0.023147528
21224,0.36033105
21225,0
21226,1
21227,0
21228,0.123628732
21229,0.068999364
21230,0.328413121
21231,0.211714473
21232,0.988495408
21233,0
21234,0.900832448
21235,0
21236,0.888956963
21237,0.13594502
21238,0.982727105
21239,0.034839855
21240,0.94204739
21241,0.85606756
21242,0.654509479
21243,0.478193528
21244,0.765634489
21245,0.97694809
21246,0
21247,0.97694809
21248,0.95178119
21249,0.986573828
21250,0.432581205
21251,0.264702332
21252,0.075079014
21253,0.687825274
21254,0.998085525
21255,0.918562208
21256,0.580089768
21257,0.095476975
21258,0.06139808
21259,0.660901845
21260,0.030830364
21261,1
21262,0.172515331
21263,0.930326767
21264,0.830603586
21265,0.311077014
21266,0.003868275
21267,0.046146843
21268,0.099243465
21269,0.184840505
21270,0.834959066
21271,1
21272,0.97694809
21273,0.540194542
21274,0.99425303
21275,0.930326767
21276,0.06139808
21277,0.056321557
21278,0.932674398
21279,1
21280,1
21281,0.99425303
21282,0.702150134
21283,0.430056209
21284,1
21285,0.973089448
21286,0.99425303
21287,0.927389756
21288,0.982727105
21289,0.97694809
21290,0.963421901
21291,0.015448224
21292,0.686347074
21293,0.188457341
21294,0.822833951
21295,0.963006907
21296,0.449960623
21297,0.247318193
21298,0.365989293
21299,0.965357808
21300,0.398539821
21301,0.900832448
21302,0.106764488
21303,1
21304,0.17374421
21305,0.999589855
21306,0
21307,0.369633109
21308,0.483811822
21309,0.58880466
21310,1
21311,0.953724322
21312,0.339308595
21313,0.121758885
21314,0.923469463
21315,0.99425303
21316,0.016665
21317,0.076584493
21318,0.997127845
21319,0.923092254
21320,0.862072896
21321,0
21322,0.912663376
21323,0.456758106
21324,3.60E-04
21325,0.007732399
21326,0.158352294
21327,1
21328,1
21329,0.282612371
21330,0.303982815
21331,0.562481291
21332,0.068999364
21333,0.991375552
21334,0.224972258
21335,0.670467044
21336,0.654509479
21337,0.971158335
21338,0.982727105
21339,0.982727105
21340,0.714737539
21341,0.023147528
21342,0.918562208
21343,0.738208096
21344,0.06139808
21345,0.894900291
21346,0.015806697
21347,0.068999364
21348,0.982727105
21349,0.936192555
21350,0.084153518
21351,0.27903776
21352,0.877036668
21353,0.982727105
21354,0.99425303
21355,0.541690698
21356,0.982727105
21357,0.959546481
21358,0.422633242
21359,0.031378509
21360,0.580089768
21361,0.007732399
21362,0.628814682
21363,0.635257254
21364,0.232229696
21365,0.563687333
21366,0.121758885
21367,0.841004368
21368,0.167449759
21369,0.965357808
21370,0.05378059
21371,0.091293208
21372,0.988495408
21373,0.965357808
21374,0.062932415
21375,1
21376,0.662753741
21377,0.229329548
21378,0.824858007
21379,0.761509568
21380,0.99425303
21381,0.239472062
21382,0.71225015
21383,0.99375279
21384,0.657307675
21385,0.137414772
21386,0.015448224
21387,0.144132111
21388,0.973884265
21389,0.971158335
21390,0.161436064
21391,0.970744369
21392,1
21393,0.030830364
21394,0.106764488
21395,0.936192555
21396,0.736648673
21397,0.408155945
21398,0.507564152
21399,0.314618648
21400,0.653336191
21401,0.959546481
21402,0.532297957
21403,0.96825942
21404,0.008951788
21405,0.99425303
21406,0.865071308
21407,0.015806697
21408,0.953724322
21409,0.015448224
21410,0.216182679
21411,0.959546481
21412,0.007732399
21413,0.188457341
21414,0.515101693
21415,1
21416,0
21417,0.339308595
21418,0.015448224
21419,0.023147528
21420,0.99425303
21421,0.151558488
21422,0.99425303
21423,0.517325543
21424,0.436324506
21425,0.918562208
21426,0.030830364
21427,0.982727105
21428,0.988495408
21429,0.087932008
21430,0.303982815
21431,0.06139808
21432,0.046146843
21433,0.63491592
21434,0.965357808
21435,0.077847114
21436,1
21437,0.121758885
21438,0.959546481
21439,0.016162683
21440,0.912663376
21441,0.99425303
21442,0.99425303
21443,0.98640422
21444,0.780030229
21445,0.151558488
21446,0.99425303
21447,0.038496784
21448,0.770783222
21449,0.300430239
21450,0.965357808
21451,0.924449995
21452,0.965357808
21453,0.129232359
21454,0.089442282
21455,0.166364488
21456,0.705301559
21457,0.955180879
21458,1
21459,0.21041198
21460,0.576815764
21461,1
21462,0.947891302
21463,0.125497594
21464,0.877036668
21465,0.530637666
21466,0.089785437
21467,0.155265823
21468,0.397796577
21469,0.584667946
21470,0.015448224
21471,0.084153518
21472,1
21473,0.091706492
21474,0.166364488
21475,0.99425303
21476,0.409807162
21477,0.988495408
21478,0.007732399
21479,0.881810179
21480,0
21481,0.810662604
21482,0.99425303
21483,0.780030229
21484,0.888956963
21485,0.574631297
21486,1
21487,0.99425303
21488,0.084153518
21489,0.982727105
21490,0.007732399
21491,1
21492,0.523988233
21493,0.988495408
21494,0.2611092
21495,0.676635744
21496,0.99425303
21497,0.988495408
21498,0.94204739
21499,0.695838111
21500,0.17374421
21501,0.855065565
21502,0.007732399
21503,0.928858605
21504,0.99425303
21505,0.663029863
21506,0.705301559
21507,0.959546481
21508,0.17374421
21509,0.06139808
21510,0.076584493
21511,0.05378059
21512,0.953724322
21513,0.114269611
21514,0.099243465
21515,1
21516,0.997127845
21517,0.121758885
21518,0.038496784
21519,0.030830364
21520,0.972124041
21521,0.319347428
21522,0.125497594
21523,0.918562208
21524,0.21041198
21525,0.950809172
21526,0.439532438
21527,0.959546481
21528,0
21529,0.615891566
21530,1
21531,0
21532,0.199451856
21533,0.657707222
21534,0.910515601
21535,0.40199221
21536,0.221363301
21537,0.092963764
21538,0.991375552
21539,0.657707222
21540,0.965357808
21541,0.99425303
21542,0.99425303
21543,0.982727105
21544,0.660901845
21545,0.602153627
21546,0.767694971
21547,0.916597159
21548,0.324663979
21549,0.007732399
21550,0.076584493
21551,0.289750539
21552,0.753243857
21553,0.061567174
21554,0.98176468
21555,0.046146843
21556,0.947891302
21557,1
21558,0.023147528
21559,1
21560,1
21561,0.99408384
21562,0.177428273
21563,0.511985818
21564,0.030830364
21565,0.517325543
21566,0.513989213
21567,0.342821298
21568,0.282612371
21569,0.325221758
21570,1
21571,0.433476719
21572,0.425512147
21573,1
21574,0.368181329
21575,0.936192555
21576,0.212842908
21577,0.947891302
21578,1
21579,0.136690085
21580,0.947891302
21581,0.007732399
21582,0.982727105
21583,0.947891302
21584,0.976466021
21585,0.692677503
21586,0.015448224
21587,0.303982815
21588,0.596411409
21589,0.246699404
21590,0.386197721
21591,0.871059637
21592,0.989455752
21593,0.99425303
21594,0.466516105
21595,0.316135378
21596,0.151558488
21597,0.544660264
21598,0.795383003
21599,0.99425303
21600,0.136690085
21601,0.015448224
21602,0.839566051
21603,0.936192555
21604,0.99425303
21605,0.151558488
21606,0.997127845
21607,0.99425303
21608,0.982727105
21609,0.079786088
21610,0.583360541
21611,0.084153518
21612,0.871059637
21613,0.988495408
21614,0.988495408
21615,0.114269611
21616,0.177428273
21617,0.06139808
21618,0.247013445
21619,0.971158335
21620,0.877850844
21621,0.94204739
21622,0.971158335
21623,0.008835673
21624,0.971158335
21625,0.008448392
21626,0.114269611
21627,0.99425303
21628,0.974054557
21629,0.926410141
21630,0.962453497
21631,0.988495408
21632,0.783106663
21633,0.378446683
21634,0.06139808
21635,0.94204739
21636,0.468837727
21637,0.023147528
21638,0.06139808
21639,0.988495408
21640,0.971158335
21641,0.224972258
21642,0.023147528
21643,0.988495408
21644,0.971158335
21645,0.99425303
21646,0.023147528
21647,0.988495408
21648,0.023147528
21649,0.69594695
21650,0.930326767
21651,0.030830364
21652,0.97694809
21653,0.965357808
21654,0.030830364
21655,0.046146843
21656,0.988495408
21657,0.099405851
21658,0.367309965
21659,0.988495408
21660,0.971158335
21661,0.993842125
21662,0.932772178
21663,0.576815764
21664,0.982727105
21665,1
21666,0.798444761
21667,0.414991825
21668,0.988495408
21669,0.979838938
21670,0
21671,0.969709214
21672,0.953724322
21673,0.997127845
21674,0.124127192
21675,1
21676,0.023147528
21677,0.988495408
21678,0.032275293
21679,0.988495408
21680,0.900832448
21681,0.979838938
21682,0.325221758
21683,0.99425303
21684,0.888956963
21685,0.654509479
21686,1
21687,0.068999364
21688,0.23533541
21689,0.714737539
21690,0.253911768
21691,0.673649234
21692,0.282612371
21693,0.928858605
21694,0.084153518
21695,0.033935413
21696,0
21697,0.632037546
21698,0.038496784
21699,0.007732399
21700,0.982727105
21701,0.038496784
21702,0.426947192
21703,0.239472062
21704,0.062666085
21705,0.966325312
21706,0.007732399
21707,0.046146843
21708,0.033387658
21709,1
21710,1
21711,0.007732399
21712,0.013532586
21713,0.97694809
21714,0.136690085
21715,1
21716,0.129232359
21717,0.807103881
21718,0.982727105
21719,0.040048456
21720,0.974054557
21721,0.543896914
21722,0.689513826
21723,0.155265823
21724,0.05378059
21725,0.22618288
21726,0.015448224
21727,0.374274666
21728,0.063933639
21729,0.038496784
21730,1
21731,0.134205923
21732,0.224972258
21733,0.072793944
21734,0.959546481
21735,0.06139808
21736,0.988495408
21737,0.136690085
21738,0.939121339
21739,0.834959066
21740,1
21741,0.982727105
21742,0.049965752
21743,0.99425303
21744,0.06139808
21745,0.99425303
21746,0.318156647
21747,0.871724309
21748,0.877036668
21749,1
21750,0.061905336
21751,0.956636757
21752,0.381225198
21753,0.17791919
21754,0.405441099
21755,0.663416627
21756,0.988495408
21757,0.99425303
21758,0.537273879
21759,0.959546481
21760,0.580089768
21761,0.065653173
21762,0.109267959
21763,0.254071873
21764,0.195790847
21765,0.965357808
21766,0.27561857
21767,0.953724322
21768,0.99425303
21769,0.17374421
21770,0.974054557
21771,0.019299938
21772,0.773868513
21773,0.007732399
21774,0.007732399
21775,0.06139808
21776,0.97694809
21777,0.008083478
21778,0
21779,0.73794352
21780,0.217699702
21781,0.936192555
21782,0.705301559
21783,0.340187108
21784,0.030830364
21785,0.918562208
21786,0.936192555
21787,0.023147528
21788,0.046146843
21789,0.545371934
21790,1
21791,0.114269611
21792,0.839494118
21793,0.906753466
21794,0.583360541
21795,0.988495408
21796,1
21797,0.053942834
21798,0.664751531
21799,0.046146843
21800,0.109267959
21801,0.99425303
21802,0.698995653
21803,0.982727105
21804,0.311077014
21805,0.36033105
21806,0.94204739
21807,0.119373911
21808,0.042323856
21809,0.68000433
21810,0.971158335
21811,0.023147528
21812,0.988495408
21813,0.040096355
21814,0.418057174
21815,0.076584493
21816,0.939121339
21817,0.965357808
21818,0.609410949
21819,0.391855259
21820,0.114269611
21821,0.483811822
21822,0.030830364
21823,1
21824,0.008376017
21825,0.068999364
21826,0.106764488
21827,0.325221758
21828,0.706876126
21829,0.94204739
21830,0.982727105
21831,0.06139808
21832,0.97694809
21833,0.099243465
21834,0.657707222
21835,0.969226024
21836,0.853060627
21837,0.816754073
21838,0.2611092
21839,0.21405774
21840,0.05378059
21841,0.262376649
21842,0.99425303
21843,0.076584493
21844,0.988495408
21845,0.99425303
21846,0.99425303
21847,0.04983211
21848,0.686347074
21849,0.480441972
21850,0.999521492
21851,0.015448224
21852,1
21853,0.529041873
21854,0.99425303
21855,1
21856,0
21857,0.22012557
21858,0.05378059
21859,0.674355967
21860,0.217699702
21861,0.918562208
21862,0.99425303
21863,0.367309965
21864,0.663561652
21865,0.007732399
21866,0.009019519
21867,0.982727105
21868,0.139172502
21869,0.053950044
21870,0.64168722
21871,0.68000433
21872,0.850767718
21873,0.36033105
21874,0.780030229
21875,0.96825942
21876,0.816754073
21877,1
21878,0.388216049
21879,0.831932107
21880,0.257512348
21881,0.604433839
21882,0.422633242
21883,0.953308038
21884,0.06139808
21885,0.17374421
21886,0.031890036
21887,0.057591364
21888,1
21889,0.262307324
21890,0.095476975
21891,0.988495408
21892,0.947891302
21893,0.439738693
21894,0.561745158
21895,0.965357808
21896,0.0550513
21897,0.233679374
21898,1
21899,0.068999364
21900,0.275288968
21901,0.99425303
21902,0.974054557
21903,0.232229696
21904,0.982727105
21905,0.537273879
21906,0.41920177
21907,1
21908,0.151558488
21909,1
21910,0.594062931
21911,0.204327259
21912,0.084153518
21913,0
21914,0.530637666
21915,0.22012557
21916,0.041048619
21917,0.121758885
21918,1
21919,0.305757733
21920,0.076584493
21921,0.136690085
21922,0.483474989
21923,0.06139808
21924,0.030830364
21925,0.17374421
21926,0.810662604
21927,0.399691006
21928,0.166364488
21929,0.05378059
21930,0.674709276
21931,0.830922481
21932,1
21933,0.988495408
21934,0.609410949
21935,0.801503595
21936,0.725711624
21937,0.759740128
21938,0
21939,0.332272393
21940,0.001289887
21941,0.986573828
21942,0.953724322
21943,0.046146843
21944,0.88878199
21945,0.936192555
21946,0.008643266
21947,0.943996572
21948,0.831499449
21949,0.030830364
21950,0.40199221
21951,0.97694809
21952,0.988495408
21953,0.364675158
21954,0.335401373
21955,0.06139808
21956,0.136690085
21957,0.445245249
21958,0.540587042
21959,0.97694809
21960,0.853060627
21961,0.06139808
21962,0.999831123
21963,0.271160609
21964,0.268291747
21965,1
21966,0.151558488
21967,0.158969264
21968,0.94204739
21969,1
21970,0.99425303
21971,0.783106663
21972,0.982727105
21973,0.099243465
21974,0.97694809
21975,0.044144834
21976,0.804355874
21977,0.21041198
21978,0.99425303
21979,0.532806549
21980,0.138758887
21981,0.046146843
21982,0.971158335
21983,0.151558488
21984,0.177428273
21985,0.889329566
21986,0.974054557
21987,0.770783222
21988,0.910694638
21989,0.086672957
21990,0.007732399
21991,0.988325905
21992,0.015448224
21993,0.525651833
21994,0.030830364
21995,0.900832448
21996,0.997127845
21997,0.776950847
21998,1
21999,1
22000,0.038496784
22001,0.520658548
22002,0.988495408
22003,0.909709807
22004,0.050813845
22005,0.068585165
22006,0.799974543
22007,0.234041699
22008,0.23464549
22009,0.886973366
22010,0.224972258
22011,0.854063255
22012,0.499493247
22013,0.046146843
22014,0.590037416
22015,0.982727105
22016,0.988495408
22017,0.965357808
22018,0.318156647
22019,0.988495408
22020,0.61265285
22021,0.395083927
22022,0.988495408
22023,0.390470608
22024,0.991375552
22025,0.99425303
22026,0.988495408
22027,0.076584493
22028,0.106764488
22029,0.99425303
22030,0.232229696
22031,0.97694809
22032,0.99425303
22033,0.886037809
22034,0.098633923
22035,0.927389756
22036,0.988083741
22037,0
22038,0.99425303
22039,0.176200681
22040,0.99425303
22041,0.046146843
22042,0.573538523
22043,0.017125807
22044,0.635257254
22045,0.072793944
22046,0.398539821
22047,0.755312272
22048,0.464897054
22049,0.988495408
22050,0.99425303
22051,0.991375552
22052,0.451321215
22053,0.871059637
22054,0.97694809
22055,0.670467044
22056,0.953724322
22057,0.575832931
22058,0.031004782
22059,0.816754073
22060,0.993842125
22061,0.99425303
22062,0.071529532
22063,0.99425303
22064,0.737688372
22065,0.436324506
22066,0.57448656
22067,0.478602448
22068,0.982727105
22069,0.991375552
22070,0.412997256
22071,0
22072,0.905274254
22073,0.988495408
22074,0.99425303
22075,0.224972258
22076,0.241882843
22077,1
22078,0.008083478
22079,0.17374421
22080,7.18E-04
22081,0.557103602
22082,1
22083,1
22084,0.865071308
22085,0.971158335
22086,0.939121339
22087,0.084153518
22088,0.181108479
22089,1
22090,0.99425303
22091,0.431322346
22092,0.106764488
22093,0.076584493
22094,0.900832448
22095,1
22096,0
22097,1
22098,0.99425303
22099,0.58989241
22100,0.918562208
22101,0.982727105
22102,0.328413121
22103,0.332272393
22104,0.97694809
22105,0.039627935
22106,0.41920177
22107,0.007732399
22108,0.57277049
22109,0.982727105
22110,0.959546481
22111,0.05378059
22112,0.871059637
22113,0.104509852
22114,0.145512478
22115,0.85606756
22116,0.012307606
22117,0.054367128
22118,0.99425303
22119,0.099243465
22120,0.099243465
22121,0.979357316
22122,0.038496784
22123,0.038496784
22124,0.158969264
22125,0.151558488
22126,0.953724322
22127,1
22128,0.007732399
22129,0.026991001
22130,0.99425303
22131,0.99425303
22132,0.038496784
22133,0.084153518
22134,0.714737539
22135,0.007732399
22136,0.988495408
22137,0.023147528
22138,0.988495408
22139,0.997127845
22140,0.894900291
22141,0.399230579
22142,0.286183295
22143,0.246699404
22144,0.64168722
22145,0.855065565
22146,0.900832448
22147,0.340479895
22148,0.031004782
22149,0.971158335
22150,0.865071308
22151,0
22152,0.982727105
22153,0.99425303
22154,0.982727105
22155,1
22156,0.888956963
22157,0.19177965
22158,0.084153518
22159,0.94204739
22160,0.195790847
22161,0.17374421
22162,0.023311163
22163,0.953724322
22164,0.400841802
22165,0.151558488
22166,0.468451675
22167,0.894900291
22168,0.99425303
22169,0.06139808
22170,0.151558488
22171,0.807612513
22172,0.705301559
22173,1
22174,0.015448224
22175,1
22176,0.739766768
22177,0.975983878
22178,0.982727105
22179,0.007732399
22180,0.030830364
22181,0.031179193
22182,0.959546481
22183,0.40199221
22184,0.449960623
22185,0.988495408
22186,0.194569661
22187,0.057736456
22188,0.136690085
22189,1
22190,1
22191,0.892214885
22192,0.007732399
22193,0.062484969
22194,0.991375552
22195,0.708449932
22196,0.922488625
22197,0.566828293
22198,0.204327259
22199,0.239472062
22200,0.97694809
22201,1
22202,0.239472062
22203,0.381225198
22204,0.382613608
22205,0.0664674
22206,0.523433516
22207,0.076584493
22208,0.982727105
22209,0.965357808
22210,0.136690085
22211,0.061559978
22212,0.023147528
22213,1
22214,0.853060627
22215,0.959546481
22216,1
22217,0.318156647
22218,0.909709807
22219,0.888956963
22220,1
22221,0.030830364
22222,0.99425303
22223,0.830778223
22224,0.99425303
22225,0.054127192
22226,0.188457341
22227,0.564783354
22228,0.523988233
22229,0.906753466
22230,0.697417265
22231,0.97694809
22232,0.97694809
22233,0.986573828
22234,0.079725263
22235,0.99425303
